,car_number,completed_laps,rank,elapsed_time,rank_diff,time_diff
2433,88,45,13,1399.2993,0.0,25.943399999999883
2489,88,46,13,1425.2712,0.0,25.971900000000005
2543,88,47,13,1451.1461,0.0,25.874900000000025
2597,88,48,13,1477.2119,0.0,26.06580000000008
2651,88,49,13,1503.1739,0.0,25.96199999999999
2706,88,50,13,1529.1661,0.0,25.99219999999991
2759,88,51,13,1555.151,0.0,25.984900000000152
2813,88,52,13,1581.1912,0.0,26.040199999999913
2867,88,53,13,1607.151,0.0,25.959800000000087
2922,88,54,13,1633.2211,0.0,26.07009999999991
2976,88,55,13,1659.3076,0.0,26.086500000000115
3031,88,56,13,1685.3108,0.0,26.00319999999988
3147,88,57,18,1736.405,5.0,51.0942
3227,88,58,18,1774.5764,0.0,38.17139999999995
3285,88,59,16,1800.7519,-2.0,26.175500000000056
3341,88,60,15,1826.8203,-1.0,26.06840000000011
3401,88,61,14,1852.8220000000001,-1.0,26.001700000000028
3459,88,62,14,1878.7424,0.0,25.920399999999972
3500,88,63,14,1904.7302,0.0,25.98779999999988
3569,88,64,13,1930.5163,-1.0,25.786100000000033
3632,88,65,11,1956.4432,-2.0,25.926899999999932
3699,88,66,11,1982.2237,0.0,25.780500000000075
3757,88,67,11,2008.1106,0.0,25.88689999999997
3814,88,68,11,2034.058,0.0,25.947400000000016
3870,88,69,11,2059.9322,0.0,25.8742000000002
3926,88,70,11,2085.7960000000003,0.0,25.863800000000083
3982,88,71,11,2111.6015,0.0,25.805499999999938
4039,88,72,11,2137.5187,0.0,25.917199999999866
4096,88,73,11,2163.4771,0.0,25.958399999999983
4152,88,74,11,2189.5244,0.0,26.047299999999723
4209,88,75,11,2215.5771,0.0,26.052700000000186
4265,88,76,11,2241.8254,0.0,26.2483000000002
4319,88,77,11,2267.9981,0.0,26.172699999999622
4375,88,78,11,2294.3337,0.0,26.33560000000034
4430,88,79,11,2320.6657,0.0,26.33199999999988
4486,88,80,11,2347.0476,0.0,26.38189999999986
4539,88,81,11,2373.5348,0.0,26.48720000000003
4592,88,82,11,2400.0991,0.0,26.564300000000003
4647,88,83,11,2426.2855,0.0,26.18640000000005
4699,88,84,11,2452.5393,0.0,26.253799999999956
4753,88,85,11,2478.8554,0.0,26.316100000000006
4806,88,86,11,2505.2912,0.0,26.4358000000002
4859,88,87,11,2531.7241,0.0,26.43289999999979
4912,88,88,11,2557.9924,0.0,26.26830000000018
4964,88,89,11,2584.4624,0.0,26.4699999999998
5015,88,90,11,2611.0912,0.0,26.628799999999956
5068,88,91,11,2637.5243,0.0,26.433100000000195
5121,88,92,11,2663.9728,0.0,26.448499999999967
5171,88,93,11,2690.316,0.0,26.343199999999797
5220,88,94,11,2716.6983,0.0,26.382300000000214
5271,88,95,11,2742.9041,0.0,26.20580000000018
5324,88,96,11,2769.4005,0.0,26.496399999999994
5376,88,97,11,2795.6908,0.0,26.29029999999966
5429,88,98,11,2822.0722,0.0,26.381400000000212
5480,88,99,11,2848.4458,0.0,26.373599999999897
5531,88,100,11,2874.7371,0.0,26.291299999999865
5581,88,101,11,2901.1174,0.0,26.38030000000026
5635,88,102,11,2927.5038,0.0,26.386399999999867
5688,88,103,11,2953.7837,0.0,26.279899999999998
5742,88,104,11,2980.0717,0.0,26.28800000000001
5794,88,105,11,3006.4858,0.0,26.414099999999962
5844,88,106,11,3032.897,0.0,26.411200000000008
5894,88,107,11,3059.3718,0.0,26.47479999999996
5943,88,108,11,3085.6327,0.0,26.26090000000022
6056,88,109,18,3139.8399,7.0,54.20719999999983
6150,88,110,19,3177.3852,1.0,37.545300000000225
6317,88,111,20,3269.6986,1.0,92.3134
6417,88,112,20,3308.6935,0.0,38.99489999999969
6475,88,113,20,3335.8988,0.0,27.20530000000008
6528,88,114,20,3362.0117,0.0,26.11290000000008
6578,88,115,20,3387.9619,0.0,25.950199999999768
6639,88,116,20,3413.5779,0.0,25.61600000000044
6703,88,117,20,3439.5875,0.0,26.009599999999864
6747,88,118,20,3465.5796,0.0,25.992099999999937
6802,88,119,20,3491.5215,0.0,25.941899999999805
6857,88,120,20,3517.4208,0.0,25.89930000000004
6909,88,121,20,3543.5501,0.0,26.129300000000057
6967,88,122,20,3569.472,0.0,25.921900000000278
7033,88,123,20,3595.5788,0.0,26.106799999999566
7093,88,124,20,3622.0321,0.0,26.453300000000127
7148,88,125,20,3648.3752,0.0,26.34310000000005
7201,88,126,20,3674.5667,0.0,26.191499999999905
7253,88,127,20,3700.423,0.0,25.85629999999992
7307,88,128,20,3726.5499,0.0,26.126900000000205
7360,88,129,20,3752.7939,0.0,26.244000000000142
7413,88,130,20,3779.0254,0.0,26.23149999999987
7476,88,131,20,3810.0956,0.0,31.070200000000114
7539,88,132,20,3843.5355,0.0,33.43989999999985
7593,88,133,20,3871.1886,0.0,27.653099999999995
7642,88,134,20,3897.2884,0.0,26.09979999999996
7695,88,135,20,3923.0939,0.0,25.805499999999938
7748,88,136,20,3948.9813,0.0,25.88740000000007
7801,88,137,20,3974.6812,0.0,25.69990000000007
7860,88,138,20,4000.7142,0.0,26.0329999999999
7916,88,139,20,4028.2418,0.0,27.527599999999893
7970,88,140,20,4055.8595,0.0,27.61770000000024
8021,88,141,20,4082.3495,0.0,26.48999999999978
8073,88,142,20,4110.2824,0.0,27.932900000000245
8125,88,143,20,4137.5505,0.0,27.26810000000023
8181,88,144,20,4166.1466,0.0,28.59609999999975
8232,88,145,20,4194.6804,0.0,28.533800000000156
8283,88,146,20,4222.0158,0.0,27.335399999999936
8342,88,147,20,4249.5032,0.0,27.48739999999998
8395,88,148,20,4275.9848,0.0,26.48160000000007
8449,88,149,20,4302.3006,0.0,26.3157999999994
8504,88,150,20,4328.4847,0.0,26.1841000000004
8561,88,151,20,4354.706,0.0,26.221300000000156
8618,88,152,20,4381.0134,0.0,26.30739999999969
8676,88,153,20,4407.3666,0.0,26.35320000000047
8730,88,154,20,4433.5765,0.0,26.209899999999834
8790,88,155,20,4459.8663,0.0,26.28979999999956
8848,88,156,20,4486.208,0.0,26.341699999999946
8904,88,157,20,4512.9593,0.0,26.75130000000081
8960,88,158,20,4539.4897,0.0,26.530399999999645
9013,88,159,20,4565.5898,0.0,26.100099999999657
9067,88,160,20,4591.9448,0.0,26.355000000000473
9122,88,161,20,4618.3558,0.0,26.411000000000058
9175,88,162,19,4644.601,-1.0,26.245199999999386
9229,88,163,19,4670.6666,0.0,26.065599999999904
9332,88,164,19,4722.19,0.0,51.52340000000004
9427,88,165,19,4760.4944,0.0,38.30439999999999
9481,88,166,19,4787.2827,0.0,26.788300000000163
9541,88,167,19,4826.7788,0.0,39.4961000000003
9597,88,168,19,4873.0018,0.0,46.222999999999956
9655,88,169,19,4940.7237,0.0,67.72189999999955
9708,88,170,19,5006.842000000001,0.0,66.118300000001
9756,88,171,19,5067.6429,0.0,60.800899999999274
9789,88,172,19,5130.5431,0.0,62.90020000000004
9841,88,173,18,5182.9084,-1.0,52.36530000000039
9897,88,174,18,5217.3841,0.0,34.47569999999996
9947,88,175,18,5268.0689,0.0,50.684799999999996
10006,88,176,18,5341.5139,0.0,73.44499999999971
10058,88,177,18,5399.8178,0.0,58.303899999999885
10112,88,178,18,5444.1995,0.0,44.38169999999991
10158,88,179,18,5472.8865,0.0,28.686999999999898
10211,88,180,18,5500.1558,0.0,27.26930000000084
10262,88,181,18,5527.0441,0.0,26.888299999999617
10311,88,182,18,5553.4883,0.0,26.44419999999991
10361,88,183,18,5579.8539,0.0,26.365600000000086
10416,88,184,18,5606.1567,0.0,26.30279999999948
10465,88,185,18,5632.7343,0.0,26.57760000000053
10518,88,186,18,5659.6612,0.0,26.926899999999478
10569,88,187,18,5686.0122,0.0,26.351000000000568
10617,88,188,18,5712.2761,0.0,26.26389999999992
10666,88,189,18,5737.9126,0.0,25.636499999999614
10714,88,190,18,5764.0848,0.0,26.172199999999975
10762,88,191,18,5790.6464,0.0,26.5616
10813,88,192,18,5817.7873,0.0,27.14090000000033
10864,88,193,18,5844.6032,0.0,26.8158999999996
10918,88,194,18,5871.1618,0.0,26.558600000000297
10969,88,195,18,5897.6775,0.0,26.515699999999924
11018,88,196,18,5924.1052,0.0,26.427700000000186
11067,88,197,18,5950.6745,0.0,26.569300000000112
11119,88,198,18,5977.3954,0.0,26.720900000000256
11171,88,199,18,6003.8585,0.0,26.46309999999994
11225,88,200,18,6030.1531,0.0,26.294600000000173
11278,88,201,18,6056.3169,0.0,26.163799999999355
11331,88,202,18,6082.8652,0.0,26.54830000000038
11383,88,203,18,6109.5673,0.0,26.70209999999952
11435,88,204,18,6136.9575,0.0,27.390200000000732
11485,88,205,18,6163.6485,0.0,26.690999999999804
11538,88,206,18,6190.2285,0.0,26.579999999999927
11590,88,207,18,6216.7072,0.0,26.478699999999662
11644,88,208,18,6243.1703,0.0,26.46309999999994
11695,88,209,18,6269.4479,0.0,26.277600000000348
11745,88,210,18,6295.4629,0.0,26.015000000000327
11800,88,211,18,6321.2752,0.0,25.812299999999595
11853,88,212,18,6347.4427,0.0,26.167499999999563
11906,88,213,18,6373.4917,0.0,26.048999999999978
11961,88,214,18,6399.9142,0.0,26.422500000000582
12012,88,215,18,6426.3893,0.0,26.475099999999657
12062,88,216,18,6452.7819,0.0,26.39260000000013
12120,88,217,18,6479.4068,0.0,26.624899999999798
12172,88,218,18,6505.9815,0.0,26.57470000000012
12225,88,219,18,6531.9929,0.0,26.01140000000032
12278,88,220,18,6557.7649,0.0,25.771999999999935
12334,88,221,18,6583.8004,0.0,26.035499999999956
12388,88,222,18,6609.8239,0.0,26.02350000000024
12441,88,223,18,6635.7511,0.0,25.927200000000084
12496,88,224,18,6662.4653,0.0,26.714199999999437
12553,88,225,18,6689.2986,0.0,26.833300000000236
12606,88,226,18,6716.195,0.0,26.89639999999963
12663,88,227,18,6743.2182,0.0,27.023200000000543
12766,88,228,18,6795.0267,0.0,51.808500000000095
12865,88,229,18,6834.0346,0.0,39.00789999999961
12918,88,230,18,6859.7679,0.0,25.733299999999872
12970,88,231,18,6885.3859999999995,0.0,25.618099999999686
13004,88,232,18,6911.578,0.0,26.192000000000917
13060,88,233,18,6937.847,0.0,26.268999999999323
13112,88,234,18,6964.0393,0.0,26.192300000000614
13159,88,235,18,6990.1204,0.0,26.081099999999424
13211,88,236,18,7016.4486,0.0,26.328199999999924
13267,88,237,18,7043.9005,0.0,27.451900000000023
13320,88,238,18,7070.901,0.0,27.000500000000102
13375,88,239,18,7097.7752,0.0,26.8742000000002
13427,88,240,18,7124.7011,0.0,26.925900000000183
13483,88,241,18,7151.4272,0.0,26.72609999999986
13536,88,242,18,7178.3696,0.0,26.942399999999907
9,98,0,10,0.6918,0.0,0.0
46,98,1,6,34.6976,-4.0,34.0058
114,98,2,6,94.3093,0.0,59.61169999999999
166,98,3,6,160.4291,0.0,66.11980000000001
222,98,4,6,228.69099999999997,0.0,68.26189999999997
274,98,5,6,294.9135,0.0,66.22250000000003
329,98,6,6,357.374,0.0,62.460500000000025
377,98,7,6,401.6753,0.0,44.30129999999997
424,98,8,8,429.871,2.0,28.195699999999988
473,98,9,8,456.6799,0.0,26.808899999999994
523,98,10,8,483.0446,0.0,26.364700000000028
574,98,11,8,509.0389,0.0,25.99430000000001
625,98,12,8,534.8579,0.0,25.81899999999996
674,98,13,8,560.7893,0.0,25.931400000000053
726,98,14,8,586.8166,0.0,26.02729999999997
778,98,15,8,612.8622,0.0,26.045600000000036
832,98,16,8,638.8246,0.0,25.962400000000002
885,98,17,8,664.9303,0.0,26.105699999999956
936,98,18,8,690.9142,0.0,25.983900000000062
989,98,19,8,717.0436,0.0,26.12939999999992
1043,98,20,8,743.1995,0.0,26.155899999999974
1097,98,21,8,769.2877,0.0,26.08820000000003
1153,98,22,8,795.3442,0.0,26.056500000000028
1208,98,23,8,821.5078,0.0,26.163599999999974
1261,98,24,8,847.6166,0.0,26.108799999999974
1316,98,25,8,873.7301,0.0,26.113500000000045
1370,98,26,8,899.7799,0.0,26.049800000000005
1425,98,27,8,925.8297,0.0,26.049800000000005
1480,98,28,8,951.9859,0.0,26.156200000000013
1537,98,29,8,977.9843,0.0,25.998399999999947
1593,98,30,8,1004.2178,0.0,26.23350000000005
1648,98,31,8,1030.4943,0.0,26.276500000000055
1703,98,32,8,1056.4919,0.0,25.99759999999992
1758,98,33,8,1082.532,0.0,26.04009999999994
1813,98,34,8,1108.6372,0.0,26.105199999999968
1869,98,35,8,1134.628,0.0,25.990800000000036
1924,98,36,8,1160.6485,0.0,26.020500000000084
1980,98,37,8,1186.6319,0.0,25.983400000000074
2036,98,38,8,1212.5871,0.0,25.955199999999877
2093,98,39,8,1238.5105,0.0,25.92340000000013
2148,98,40,8,1264.5145,0.0,26.003999999999905
2201,98,41,8,1290.4565,0.0,25.942000000000007
2256,98,42,8,1316.5081,0.0,26.051600000000008
2312,98,43,8,1342.5664,0.0,26.058299999999917
2367,98,44,8,1368.5063,0.0,25.93990000000008
2423,98,45,8,1394.4984,0.0,25.992099999999937
2479,98,46,8,1420.6041,0.0,26.10570000000007
2534,98,47,8,1446.6217,0.0,26.017599999999902
2588,98,48,8,1472.6243,0.0,26.00260000000003
2642,98,49,8,1498.7379,0.0,26.113600000000133
2696,98,50,8,1524.7959,0.0,26.057999999999993
2751,98,51,8,1550.7998,0.0,26.00389999999993
2804,98,52,8,1576.7734,0.0,25.973600000000033
2858,98,53,8,1602.8167,0.0,26.043300000000045
2913,98,54,8,1628.7794,0.0,25.962699999999813
2966,98,55,8,1654.7856,0.0,26.006200000000035
3023,98,56,8,1680.7822,0.0,25.99660000000017
3103,98,57,15,1719.9681,7.0,39.18589999999995
3218,98,58,16,1769.475,1.0,49.50689999999986
3274,98,59,15,1795.9953,-1.0,26.520300000000134
3331,98,60,13,1822.0993,-2.0,26.104000000000042
3388,98,61,11,1848.0223,-2.0,25.923000000000002
3452,98,62,11,1873.8607,0.0,25.838399999999865
3494,98,63,11,1900.0049,0.0,26.144199999999955
3557,98,64,9,1926.2319,-2.0,26.22700000000009
3623,98,65,8,1952.3378,-1.0,26.10590000000002
3693,98,66,8,1978.3641,0.0,26.026299999999992
3751,98,67,8,2004.4,0.0,26.035900000000083
3809,98,68,8,2030.5414,0.0,26.141399999999976
3865,98,69,8,2056.5305,0.0,25.98909999999978
3921,98,70,8,2082.5654,0.0,26.034900000000107
3977,98,71,8,2108.6291,0.0,26.063700000000154
4033,98,72,8,2134.6226,0.0,25.99350000000004
4090,98,73,8,2160.5123,0.0,25.88969999999972
4147,98,74,8,2186.4722,0.0,25.95990000000029
4203,98,75,8,2212.531,0.0,26.058799999999792
4260,98,76,8,2238.6461,0.0,26.115099999999984
4313,98,77,8,2264.7346,0.0,26.08849999999984
4369,98,78,8,2290.7477,0.0,26.013100000000122
4425,98,79,8,2316.7963,0.0,26.04860000000008
4480,98,80,8,2343.034,0.0,26.23770000000013
4535,98,81,8,2369.0712,0.0,26.037199999999757
4588,98,82,8,2395.2804,0.0,26.209200000000237
4642,98,83,8,2421.5727,0.0,26.29230000000007
4694,98,84,8,2447.7122,0.0,26.13949999999977
4748,98,85,8,2473.8361,0.0,26.12390000000005
4801,98,86,8,2500.0077,0.0,26.171600000000126
4854,98,87,8,2526.0016,0.0,25.99389999999994
4907,98,88,8,2552.3320000000003,0.0,26.33040000000028
4959,98,89,8,2578.3524,0.0,26.02039999999988
5010,98,90,8,2604.4211,0.0,26.068699999999808
5062,98,91,8,2630.4901,0.0,26.06899999999996
5115,98,92,8,2656.7528,0.0,26.262700000000223
5166,98,93,8,2682.7659,0.0,26.013099999999667
5216,98,94,8,2709.0384,0.0,26.272500000000036
5267,98,95,8,2735.2371,0.0,26.198699999999917
5319,98,96,8,2761.3107,0.0,26.07360000000017
5372,98,97,8,2787.4652,0.0,26.1545000000001
5424,98,98,8,2813.4936,0.0,26.028399999999692
5475,98,99,8,2839.7012,0.0,26.207600000000184
5526,98,100,8,2865.6578,0.0,25.95659999999998
5576,98,101,8,2891.6202,0.0,25.96239999999989
5629,98,102,8,2917.6608,0.0,26.040600000000268
5683,98,103,8,2943.8535,0.0,26.19270000000006
5736,98,104,8,2969.988,0.0,26.13449999999966
5789,98,105,8,2996.1556,0.0,26.16760000000022
5840,98,106,8,3022.2858,0.0,26.13020000000006
5890,98,107,8,3048.3172,0.0,26.03139999999985
5938,98,108,8,3074.3794,0.0,26.062199999999848
5990,98,109,8,3100.2769,0.0,25.897500000000036
6046,98,110,8,3126.2061,0.0,25.929200000000037
6099,98,111,8,3152.2946,0.0,26.088500000000295
6153,98,112,8,3178.7146,0.0,26.419999999999618
6219,98,113,12,3218.5992,4.0,39.88460000000032
6320,98,114,14,3270.0136,2.0,51.414400000000114
6377,98,115,14,3297.0401,0.0,27.026499999999942
6430,98,116,14,3323.0667,0.0,26.02659999999969
6485,98,117,14,3348.8684,0.0,25.801699999999983
6541,98,118,14,3374.615,0.0,25.746599999999944
6596,98,119,14,3400.3224,0.0,25.707400000000234
6656,98,120,13,3425.9572,-1.0,25.634799999999814
6725,98,121,12,3451.7921,-1.0,25.83490000000029
6784,98,122,12,3477.5205,0.0,25.728399999999965
6819,98,123,12,3503.2732,0.0,25.752700000000004
6874,98,124,12,3528.9558,0.0,25.682600000000093
6936,98,125,10,3554.7275,-2.0,25.771699999999782
6992,98,126,10,3580.4312,0.0,25.703700000000026
7058,98,127,9,3606.1391,-1.0,25.70789999999988
7114,98,128,9,3632.0545,0.0,25.915400000000318
7167,98,129,9,3658.0190000000002,0.0,25.964500000000044
7219,98,130,9,3684.0166,0.0,25.997599999999693
7273,98,131,9,3709.9965,0.0,25.97990000000027
7326,98,132,9,3736.0276,0.0,26.031099999999697
7379,98,133,9,3761.9876,0.0,25.960000000000036
7433,98,134,9,3787.9925,0.0,26.004899999999907
7485,98,135,9,3813.994,0.0,26.001500000000306
7537,98,136,9,3840.615,0.0,26.62099999999964
7589,98,137,9,3867.3794,0.0,26.764400000000023
7639,98,138,9,3893.8731,0.0,26.49369999999999
7693,98,139,9,3920.2131,0.0,26.340000000000146
7746,98,140,9,3946.5244,0.0,26.311299999999846
7799,98,141,9,3972.6339,0.0,26.109500000000025
7858,98,142,9,3999.3429,0.0,26.709000000000287
7909,98,143,8,4026.9292,-1.0,27.586299999999937
7964,98,144,8,4053.8464,0.0,26.917199999999866
8016,98,145,8,4081.139,0.0,27.29260000000022
8065,98,146,8,4108.1431,0.0,27.004100000000108
8118,98,147,8,4136.5761,0.0,28.432999999999993
8169,98,148,8,4163.9213,0.0,27.34519999999975
8220,98,149,8,4190.568,0.0,26.646700000000237
8272,98,150,8,4216.8505,0.0,26.282499999999345
8328,98,151,8,4243.1202,0.0,26.26970000000074
8383,98,152,8,4269.4428,0.0,26.32259999999951
8439,98,153,8,4295.8855,0.0,26.442700000000514
8493,98,154,8,4322.282999999999,0.0,26.397499999999127
8550,98,155,8,4348.431,0.0,26.14800000000014
8607,98,156,8,4374.4919,0.0,26.0609000000004
8664,98,157,8,4400.6599,0.0,26.167999999999665
8719,98,158,8,4426.8761,0.0,26.216200000000754
8782,98,159,8,4453.0152,0.0,26.139099999999416
8833,98,160,8,4479.2681,0.0,26.25290000000041
8892,98,161,8,4505.5511,0.0,26.282999999999447
8948,98,162,8,4531.7631,0.0,26.212000000000444
9003,98,163,8,4558.1185,0.0,26.355399999999463
9058,98,164,8,4584.2411,0.0,26.122600000000602
9112,98,165,8,4610.3803,0.0,26.13919999999962
9165,98,166,8,4636.727,0.0,26.346700000000055
9219,98,167,8,4662.8679,0.0,26.14090000000033
9304,98,168,9,4702.4714,1.0,39.60350000000017
9411,98,169,16,4752.3374,7.0,49.865999999999985
9464,98,170,16,4779.6376,0.0,27.300199999999677
9521,98,171,16,4815.125,0.0,35.48739999999998
9577,98,172,15,4866.5392,-1.0,51.414200000000164
9633,98,173,15,4934.3256,0.0,67.78639999999996
9689,98,174,15,5000.4023,0.0,66.07669999999962
9741,98,175,15,5063.3792,0.0,62.97690000000057
9779,98,176,15,5126.317,0.0,62.9377999999997
9831,98,177,15,5176.9917,0.0,50.674699999999575
9885,98,178,15,5209.1199,0.0,32.128200000000106
9936,98,179,15,5264.9105,0.0,55.79060000000027
9991,98,180,15,5329.9649,0.0,65.05439999999999
10045,98,181,15,5394.6231,0.0,64.65819999999985
10102,98,182,15,5442.9559,0.0,48.332800000000134
10153,98,183,15,5471.8125,0.0,28.85660000000007
10204,98,184,15,5498.9812,0.0,27.16870000000017
10258,98,185,15,5526.6747,0.0,27.693499999999403
10310,98,186,15,5553.2891,0.0,26.614400000000387
10360,98,187,15,5579.5055,0.0,26.21640000000025
10413,98,188,15,5605.9189,0.0,26.413399999999456
10464,98,189,15,5632.5069,0.0,26.588000000000648
10515,98,190,15,5658.710999999999,0.0,26.204099999999016
10566,98,191,15,5684.5492,0.0,25.838200000001052
10615,98,192,15,5710.5733,0.0,26.024099999999635
10663,98,193,15,5736.8935,0.0,26.320200000000114
10713,98,194,15,5763.4337,0.0,26.54019999999946
10761,98,195,15,5790.2237,0.0,26.789999999999964
10812,98,196,15,5817.295999999999,0.0,27.072299999999814
10863,98,197,15,5844.2933,0.0,26.997300000000905
10915,98,198,14,5870.6084,-1.0,26.315099999999802
10968,98,199,14,5897.1321,0.0,26.523699999999735
11016,98,200,14,5923.7798,0.0,26.64770000000044
11066,98,201,14,5950.2554,0.0,26.47559999999976
11117,98,202,14,5976.8322,0.0,26.57679999999982
11170,98,203,14,6003.2341,0.0,26.40189999999984
11223,98,204,14,6029.4638,0.0,26.229700000000776
11276,98,205,14,6055.6032,0.0,26.139399999999114
11330,98,206,14,6082.4458,0.0,26.842600000000857
11380,98,207,14,6108.9892,0.0,26.543399999999565
11432,98,208,13,6135.9301,-1.0,26.9408999999996
11482,98,209,13,6162.8551,0.0,26.925000000000182
11536,98,210,13,6189.7488,0.0,26.893700000000536
11589,98,211,13,6216.1473,0.0,26.39849999999933
11642,98,212,13,6242.5377,0.0,26.390400000000227
11693,98,213,13,6268.6088,0.0,26.071100000000115
11774,98,214,14,6307.1572,1.0,38.548399999999674
11862,98,215,16,6355.3674,2.0,48.21020000000044
11916,98,216,16,6381.6796,0.0,26.312200000000303
11988,98,217,16,6408.348000000001,0.0,26.668400000000474
12038,98,218,16,6435.2677,0.0,26.919699999999466
12088,98,219,16,6461.8862,0.0,26.618499999999585
12146,98,220,16,6487.7075,0.0,25.82130000000052
12200,98,221,16,6513.4978,0.0,25.79029999999966
12252,98,222,16,6539.1242,0.0,25.626400000000103
12308,98,223,16,6564.8925,0.0,25.768299999999726
12363,98,224,16,6590.694,0.0,25.801500000000487
12416,98,225,16,6616.6668,0.0,25.972799999999552
12471,98,226,16,6642.6873,0.0,26.02049999999963
12527,98,227,15,6668.6711,-1.0,25.983799999999974
12562,98,228,15,6694.6674,0.0,25.9963000000007
12616,98,229,15,6720.6514,0.0,25.98399999999947
12674,98,230,15,6746.589,0.0,25.937600000000202
12727,98,231,15,6772.7628,0.0,26.173800000000483
12783,98,232,15,6799.1023,0.0,26.339499999999134
12833,98,233,15,6825.9092,0.0,26.806900000000496
12891,98,234,15,6853.7076,0.0,27.798399999999674
12943,98,235,15,6881.0968,0.0,27.38920000000053
12996,98,236,15,6908.014,0.0,26.917199999999866
13053,98,237,15,6934.4785,0.0,26.464500000000044
13101,98,238,15,6960.8105,0.0,26.331999999999425
